building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81803587,TB,181,1,592877.000000666,6644646.99993008,59.92879554755807,10.661675058060153
81803781,TB,111,2,591613.000000656,6644977.99993009,59.932049384044625,10.639218122551721
81802432,TB,181,1,592979.000000666,6643702.99993008,59.92029960254208,10.663074919236303
81802319,IG,181,1,591190.000000653,6644595.99993009,59.92871447523857,10.631484632124435
81802807,IG,181,,591892.000000658,6644619.99993009,59.92877398280539,10.644048801481063
81801541,FA,111,2,594055.000000675,6645440.99993008,59.93565495409647,10.683101346280642
81801533,FA,111,2,594051.000000675,6645446.99993008,59.93570971994526,10.683032531851048
81801525,FA,111,2,594045.000000675,6645452.99993008,59.935764942225525,10.68292794535663
81801886,FA,121,2,594617.000000679,6645314.99993008,59.93439538822503,10.69309550247603
81801878,FA,121,2,594606.000000679,6645302.99993008,59.9342902085702,10.692893276778403
81801851,FA,121,2,594612.000000679,6645299.99993008,59.93426190476122,10.692999214471369
81800979,TB,181,1,592417.700000662,6643553.19993008,59.91908124663188,10.652973201111108
81802033,IG,181,1,592657.500000664,6644971.39993008,59.931756633895525,10.657895180311625
81801924,FA,181,,594617.000000679,6645332.99993008,59.93455694597149,10.693103738064625
81801916,FA,181,,594607.000000679,6645312.99993008,59.934379733304475,10.692915736610376
81801894,FA,121,2,594620.000000679,6645321.99993008,59.93445752740645,10.693152360560335
81806608,FA,181,,593169.000000668,6644356.99993008,59.92612673409465,10.666766106239846
81806675,FA,143,6,593845.800000673,6644183.49993008,59.92441595918007,10.678789136932783
81806594,FA,111,2,591481.000000655,6644627.99993009,59.92893721376219,10.636702604077561
81806713,FA,181,,593847.300000673,6644160.89993008,59.92421277118056,10.67880570789646
81806748,TB,181,,591630.000000656,6644987.99993009,59.9321353614297,10.639526586036602
81806888,IG,181,1,592091.00000066,6644926.99993008,59.93148509158379,10.647744086430507
81806810,FA,143,5,593879.000000673,6644145.99993008,59.924071818519685,10.679365736368204
81805946,FA,181,1,594446.000000678,6645277.99993008,59.93410252400444,10.690020250197643
81805989,TB,181,,591911.100000658,6643975.79993009,59.9229876006153,10.644104215777002
81805970,FA,121,2,591904.000000658,6643981.99993008,59.92304483257694,10.643980025218093
81805962,FA,121,2,591911.000000658,6643984.99993009,59.92307019907073,10.64410651348236
81809984,FA,311,2,593955.900000674,6643991.39993008,59.92266668683601,10.68067049580402
81806454,FA,181,1,593517.00000067,6644923.99993008,59.931137058801944,10.673244934705851
81805520,IG,181,1,591933.000000658,6643404.99993008,59.91785940402456,10.644242272647457
81805393,IG,232,1,594103.000000675,6643856.99993008,59.92142683099814,10.683239372771345
81807922,GR,181,1,591736.000000657,6645268.99993009,59.93463394242936,10.641546969338519
81807310,FA,111,2,593960.000000674,6644955.99993008,59.931323516500505,10.681181840778248
81807388,FA,111,2,593648.000000672,6645547.99993008,59.93670803207364,10.67587023863991
81807361,FA,111,2,593644.000000671,6645541.99993008,59.9366550881168,10.675795975278039
81804605,FA,121,2,594325.600000677,6644832.79993008,59.93013422674764,10.687663866125174
81804591,FA,121,2,594318.000000677,6644833.99993008,59.930146736569945,10.687528503630269
81804656,TB,181,1,592556.000000663,6643555.99993008,59.91907535767365,10.655446869087198
81804621,FA,121,2,594355.000000677,6644852.99993008,59.93030880147868,10.688198835466544
81804613,FA,121,2,594349.000000677,6644853.99993008,59.930319150493226,10.688091993958858
81871396,IG,181,1,591256.000000653,6644707.99993009,59.92970514785549,10.63271428773516
81813396,TB,181,,595234.000000684,6645019.99993007,59.93160552213208,10.703994709801465
81812136,FA,112,1,591629.000000656,6643425.99993008,59.91811555746343,10.638817056294926
81810311,TB,181,1,591902.000000658,6645116.99993009,59.93323265514344,10.64444844231151
81814325,FA,181,,593944.900000674,6644068.59993007,59.92336210246549,10.68050887039565
81814317,FA,311,6,593943.000000674,6644057.99993008,59.923267395081766,10.680470088259607
81812780,FA,122,2,592819.300000665,6644580.19993008,59.9282089760459,10.660613275293807
81812829,IG,999,1,592768.500000665,6644747.49993008,59.92972202886257,10.659779887435196
81810818,FA,181,,592661.000000664,6643721.99993008,59.92054172716291,10.657398276271426
81810796,FA,142,,592660.000000664,6643731.99993008,59.92063170802851,10.657384874645693
81814899,FA,142,2,591873.000000658,6644928.99993009,59.931551697688754,10.643846270220646
81815097,FA,181,,591851.600000658,6644955.59993009,59.931795220261996,10.643475364812899
81811237,TB,181,1,592672.000000664,6643750.99993008,59.920799547671976,10.657607916947759
81818975,IG,181,1,592210.00000066,6643837.99993008,59.92168401177374,10.649386962843723
81820082,IG,653,1,592565.800000663,6644011.59993008,59.92316245019879,10.655825807651981
81817774,MB,181,1,593973.000000674,6644793.99993008,59.92986652315467,10.681340731049007
81816395,FA,181,,593875.000000673,6644167.79993008,59.92426839546421,10.679304106566622
81816778,TB,181,,591721.000000657,6644873.99993009,59.93109189203815,10.641103509252705
81816603,FA,181,1,592345.000000661,6644084.99993008,59.9238707785239,10.651910784140425
81816573,FA,111,2,592962.000000666,6644515.99993008,59.9276005849059,10.663136195298081
81816832,FA,181,1,593052.000000667,6645587.99993008,59.937202080305205,10.665227840566235
81818940,FA,181,1,594212.000000676,6645418.99993008,59.935421628133184,10.68589939921119
81817022,IG,181,1,594229.000000676,6644239.99993008,59.92483566254988,10.68566640110923
81816255,IG,181,1,592245.000000661,6643397.99993008,59.91772689729176,10.649816650783523
81820635,TB,181,1,591785.000000657,6645285.99993009,59.93477561747211,10.642430913008319
81822980,FA,143,6,593906.000000673,6644125.99993008,59.92388615903679,10.679839411870939
81823936,TB,181,1,592806.000000665,6644466.99993008,59.92719593406618,10.660324666587915
81823898,TB,181,,592725.000000664,6644209.99993008,59.92490743407976,10.658761096261273
81826579,FA,181,1,594443.000000678,6645258.99993008,59.933932678095125,10.689957918460278
81823758,TB,615,3,591597.000000656,6644296.99993009,59.92594049868375,10.638630453531354
81825696,TB,181,1,591342.000000654,6644750.99993009,59.930072052945846,10.634271221197093
81822956,TB,181,1,594065.000000675,6645448.99993008,59.93572447522517,10.683283844075923
81823251,TB,181,1,593154.000000668,6645834.99993008,59.93939599209495,10.667163591538046
81824053,TB,181,,593126.000000668,6645102.99993008,59.93283221912512,10.666333051836556
81824045,TB,181,,593109.000000667,6644937.99993008,59.93135509323988,10.665954737990198
81823405,TB,181,1,591766.000000657,6643595.99993008,59.91961095872344,10.641341532766502
81824592,IG,181,,591380.000000654,6644827.99993009,59.93075475851971,10.634984801399533
81823596,FA,143,6,593927.000000674,6644101.99993008,59.92366596290237,10.680203989948932
81822247,FA,181,,592162.50000066,6643608.79993008,59.91963741279978,10.648435679405058
81825033,TB,181,1,591018.600000651,6644023.09993009,59.92361016105384,10.628167546088331
81825017,IG,181,1,593137.000000668,6644184.99993008,59.92459016796539,10.666116502706574
81822441,MF,181,1,594459.000000678,6645431.99993008,59.935481762559085,10.69032309859465
81826129,TB,181,,594642.000000679,6644065.99993007,59.92317932595533,10.692971248930522
81826218,TB,181,,594766.00000068,6644933.99993008,59.93094151459717,10.695585805466889
81826196,TB,181,,594704.700000679,6643977.69993007,59.922372396018375,10.694051860759954
81825408,TB,419,,593919.000000673,6643930.99993008,59.92213297387454,10.679983356631924
81825394,TB,419,,593911.000000674,6643913.99993008,59.92198221255797,10.679832614443287
81825386,TB,181,,593792.000000673,6645258.99993008,59.93408136051954,10.6783148080402
81825378,TB,419,,593833.000000673,6643952.99993008,59.922350017110624,10.678455768782507
81825963,TB,181,,594482.000000678,6644058.99993008,59.9231531969386,10.690107400911478
81825629,IG,181,1,593650.000000672,6645802.99993008,59.938996331217325,10.676021517650288
81826374,TB,181,1,593152.000000668,6644554.99993008,59.92790773748757,10.666551273503792
81825491,TB,239,1,594013.000000674,6645261.99993008,59.934057927777815,10.682268762131198
81821607,FA,143,6,593894.000000673,6644092.99993008,59.92359270054581,10.679609885266
81821283,IG,181,1,591629.000000656,6644622.99993009,59.92885946038429,10.639347020569337
81821674,TB,181,1,593429.00000067,6645040.99993008,59.932207154623974,10.671724033003539
81821461,FA,143,6,593869.000000673,6644109.99993008,59.923750977287554,10.679170610905548
81821542,TB,181,1,594330.000000677,6644950.99993008,59.931194119139256,10.687796452541392
81822182,FA,131,3,592156.00000066,6643594.99993008,59.91951500157443,10.648313331981274
81822174,FA,131,3,592150.00000066,6643594.99993008,59.919516342541996,10.648206067035051
81822166,FA,143,6,593912.000000673,6644073.99993008,59.92341806597207,10.679923092706995
81822239,FA,131,3,592170.00000066,6643624.99993008,59.91978114193858,10.6485769739339
81822220,FA,131,3,592165.00000066,6643625.99993008,59.9197912352537,10.648488030993116
81822212,FA,131,3,592166.00000066,6643595.99993008,59.91952174208945,10.648492552083066
81822204,FA,131,3,592161.00000066,6643596.99993008,59.9195318353452,10.648403609808557
81824800,FA,181,1,591317.000000654,6644755.99993009,59.93012247125998,10.633826345935418
81827923,TB,311,4,592424.000000662,6643087.99993008,59.914904367765494,10.652878171218779
81828504,FA,121,2,593158.000000668,6643653.99993008,59.919819395292244,10.66625298606674
81828490,IG,181,,593143.000000668,6643667.99993008,59.919948442084646,10.665991122877392
81828482,TB,121,2,593142.000000668,6643661.99993008,59.91989481453277,10.665970545669754
81828474,MB,121,2,593148.000000668,6643666.99993008,59.91993833698405,10.666080060721786
81832234,TB,181,1,593611.000000671,6645484.99993008,59.93615098249399,10.675179916180566
81828466,TB,181,1,593320.000000669,6645752.99993008,59.93862243232267,10.67009598353148
81827834,IG,181,1,591892.000000658,6645141.99993009,59.933459276476675,10.644280701297074
81828113,FA,131,3,593403.00000067,6644119.99993008,59.92394657521547,10.670843251414844
81828105,FA,181,,593409.70000067,6644083.79993008,59.923620142370446,10.670946706107058
81828652,FA,181,1,594343.600000677,6644839.69993008,59.930192037544195,10.687988904194034
81828091,FA,131,2,593411.00000067,6644087.99993008,59.923657545113045,10.670971845151044
81828083,FA,131,3,593407.00000067,6644088.99993008,59.92366742697183,10.6709007784347
81828717,TB,181,1,592954.000000666,6645690.99993008,59.93814868331588,10.663521235555875
81831157,FA,181,,591154.000000652,6644023.99993009,59.92358832339137,10.630588874710968
81828032,FA,131,3,593396.000000669,6644094.99993008,59.923723772418406,10.670706811428316
81828024,FA,131,3,593392.00000067,6644095.99993008,59.92373365413522,10.670635744489465
81829322,FA,121,2,591763.000000657,6643140.99993008,59.91552768728293,10.641086240869639
81829314,FA,121,2,591761.000000657,6643135.99993008,59.915483253835845,10.641048274382904
81828008,IG,181,2,592939.000000666,6644364.99993008,59.926250458813634,10.66265708961514
81829306,FA,111,2,591771.000000657,6643164.99993008,59.91574132372519,10.641239880591229
81828512,FA,121,2,593153.000000668,6643649.99993008,59.9197846226368,10.666161798643834
81829292,FA,111,2,591768.000000657,6643155.99993008,59.91566121008207,10.641182265461888
81828075,FA,131,3,593403.00000067,6644090.99993008,59.923686284340135,10.67083016299601
81828059,FA,131,2,593400.00000067,6644092.99993008,59.92370491511564,10.67077742701744
81828229,FA,131,3,593422.00000067,6644139.99993008,59.92412178093596,10.671191993561479
81828210,FA,131,3,593418.00000067,6644141.99993008,59.92414063846237,10.67112137732951
81828202,FA,131,3,593414.00000067,6644143.99993008,59.924159495951216,10.671050761016934
81828199,FA,181,1,593420.20000067,6644107.09993008,59.923826893380856,10.671144958506636
81828261,FA,181,1,593433.20000067,6644130.59993008,59.92403487259305,10.671388002965148
81828253,FA,131,2,593433.00000067,6644134.99993008,59.92407441031717,10.671386413522697
81828245,FA,131,3,593429.00000067,6644136.99993008,59.92409326794692,10.671315797503029
81828237,FA,131,3,593425.00000067,6644138.99993008,59.92411212553914,10.671245181402751
81828148,FA,131,3,593411.00000067,6644116.99993008,59.92391783597074,10.670984934664308
81828121,FA,131,3,593407.00000067,6644117.99993008,59.92392771783855,10.67091386739662
81827486,TB,181,1,594873.000000681,6644239.99993007,59.924687956195925,10.697181069572606
81827443,IG,181,1,595324.000000684,6644924.99993007,59.93073205453226,10.705560442248865
81828180,FA,131,2,593422.00000067,6644110.99993008,59.92386149011384,10.671178902319383
81828172,FA,131,3,593418.00000067,6644112.99993008,59.92388034763162,10.671108286630506
81828164,FA,131,3,593414.00000067,6644114.99993008,59.92389920511188,10.671037670861026
81828156,IG,181,1,594503.000000678,6643861.99993008,59.921380218211205,10.690392913132628
81829284,FA,181,,591749.600000657,6643149.79993008,59.91560965485663,10.64085060943974
81829276,FA,121,2,591741.000000657,6643145.99993008,59.91557746046673,10.64069519694955
81829268,FA,121,2,591740.000000657,6643139.99993008,59.91552382875361,10.640674663311092
81829233,IG,612,1,593414.00000067,6644493.99993008,59.927300936162695,10.67120876454451
81838526,MB,131,3,592398.000000662,6645221.99993008,59.93406418420193,10.6533662323858
81838518,MB,131,3,592397.000000662,6645214.99993009,59.934001579129394,10.653345219616359
81838461,FA,131,3,592408.000000662,6645243.99993009,59.934259405348875,10.65355491563371
81838453,FA,131,3,592407.000000662,6645235.99993009,59.934187824698256,10.653533455540959
81838534,MB,181,,592407.000000662,6645226.99993008,59.93410704419049,10.653529434006721
81833990,TB,181,1,592829.000000665,6644129.99993008,59.924165980785645,10.66058475965417
81833117,FA,111,2,591299.000000653,6644642.99993009,59.929112203930906,10.633454574641425
81832943,IG,419,1,591519.000000655,6643350.99993009,59.91746680785301,10.636817451433027
81833281,TB,181,1,592597.000000663,6644338.99993008,59.92609405902771,10.656530141448618
81835594,FA,122,2,591834.000000658,6644551.99993009,59.92817656412688,10.642981430951675
81833494,MF,181,1,592995.000000666,6645537.99993008,59.9367661709491,10.664185800871849
81834326,IG,181,1,593244.000000668,6644552.99993008,59.92786898476584,10.668195500227243
81835764,TB,181,1,591732.000000657,6643603.99993008,59.91969032977686,10.640737239034813
81834776,IG,181,1,593584.000000671,6645483.99993008,59.93614813999529,10.674696536126229
81837880,FA,121,2,594004.000000674,6644715.99993008,59.9291593657748,10.681859652453708
81834679,IG,181,2,594453.000000678,6645052.99993008,59.93208144423605,10.690042688463851
81834644,MT,181,1,594571.000000679,6644944.99993008,59.93108503587897,10.692103603861574
81837686,IG,181,1,591884.000000658,6643167.99993008,59.91574308889429,10.643261144271358
81834709,TB,612,,594637.000000679,6644371.99993008,59.92592695980619,10.693021790615179
81836175,MF,181,,591393.000000654,6644151.99993009,59.92468430015907,10.634918676119877
81839360,TB,181,,591610.000000656,6643743.99993008,59.920974051472975,10.638618120956481
81839344,TB,181,1,591513.000000655,6645259.99993009,59.934602744841904,10.637554471672049
81839336,TB,181,1,591494.000000655,6645003.99993009,59.932309188088915,10.637101388457975
81839328,FA,181,1,591422.000000654,6644839.99993009,59.93085315250588,10.635741218369612
81839301,TB,181,,591613.000000656,6644668.99993009,59.929275898454215,10.639081269621354
81839298,TB,181,,591474.000000655,6644103.99993009,59.92423550098664,10.636345769643194
81839425,TB,181,,592149.00000066,6644147.99993008,59.92448010169387,10.64843439033946
81839379,TB,181,,591824.000000658,6645247.99993009,59.93442585381961,10.643111583976557
81839166,TB,181,,591144.900000652,6644135.49993009,59.92459112920793,10.630475275391815
81839263,TB,181,,591359.000000654,6644634.99993009,59.92902710340405,10.634524008401854
81839212,TB,181,,591339.000000654,6644865.99993009,59.931104923713434,10.634268351056955
81841691,FA,181,1,593068.000000667,6645084.99993008,59.93268376148036,10.66528765099137
81839670,TB,181,,593561.000000671,6645509.99993008,59.93638672639697,10.674296918005393
81839662,TB,181,,593556.000000671,6645525.99993008,59.93653146991217,10.67421472578932
81839654,TB,181,,593555.000000671,6645534.99993008,59.936612476593346,10.67420091155902
81839646,TB,181,,593572.000000671,6643712.99993008,59.92025520766618,10.673680912503762
81839638,TB,181,,593434.00000067,6645395.99993008,59.93539233383553,10.671973839505721
81839514,TB,181,,592856.000000665,6643761.99993008,59.92085688151965,10.660902416525976
81839492,TB,181,,592826.300000665,6643685.19993008,59.920174243171424,10.660336997101362
81839484,TB,181,,592672.000000664,6643869.99993008,59.92186764537434,10.65766119502704
81839476,TB,181,,592620.000000664,6644808.99993009,59.930307425860605,10.657151812800915
81839603,TB,181,,593275.000000669,6643763.99993008,59.92078025637526,10.668394216076297
81839565,TB,181,,593156.000000668,6645545.99993008,59.93680160745276,10.667069148917232
81839557,TB,181,,593143.000000668,6645108.99993008,59.93288223053352,10.666639790294989
81844755,TB,181,,592936.000000666,6644078.99993008,59.923684118253135,10.662475002663996
81844747,TB,181,,592944.000000666,6644097.99993008,59.92385285084226,10.662626572500994
81844739,TB,181,,592933.000000666,6644095.99993008,59.92383737949456,10.662428997737626
81844828,TB,181,,594627.000000679,6644260.99993008,59.92493298116365,10.6927922260669
81844798,TB,181,1,593284.000000669,6644484.99993008,59.92724959671438,10.668880113130138
81844771,TB,181,,593284.000000669,6644119.99993008,59.923973519402615,10.668715568672509
81844763,TB,181,,593132.000000668,6644350.99993008,59.9260812417111,10.666101812959507
81845506,TB,181,,592885.000000665,6643358.99993008,59.91723318365589,10.661240066610642
81845360,TB,181,,592281.000000661,6643459.99993008,59.918275332633286,10.650487839892373
81849765,TB,181,,594414.000000677,6644723.99993008,59.92913745653248,10.68919505268814
81849749,TB,181,,594371.000000677,6645157.99993008,59.933042652082044,10.688624119671822
81849722,TB,181,,593936.000000674,6644716.99993008,59.92918384450467,10.680644104430941
81848149,TB,181,1,592442.000000662,6643751.99993008,59.92086015508942,10.653496393695331
81848130,TB,181,,592483.000000662,6643767.99993008,59.92099457057756,10.654236546930488
81848106,TB,181,,592062.000000659,6643655.99993008,59.92008351546988,10.646659974626498
81848009,TB,181,,591356.000000654,6644745.99993009,59.93002407148984,10.63451937916203
81847983,TB,181,,591326.000000654,6643878.99993009,59.92224877799812,10.633600220042888
81848092,TB,181,,591771.000000657,6644188.99993009,59.92493242545218,10.641693852167347
81848076,TB,181,,591566.000000656,6644517.99993009,59.92793101358724,10.63817394419267
81848033,TB,181,,591578.000000656,6645805.99993009,59.93948902283272,10.638958875692863
81848017,TB,181,,591331.000000654,6644788.99993009,59.93041556741898,10.63409128245184
81846561,MB,181,,591417.000000654,6643485.99993009,59.918701154852776,10.635053657371808
81846367,TB,181,1,593705.000000672,6645663.99993008,59.9377362315294,10.676942340644592
81846812,TB,181,,594169.000000675,6644325.99993008,59.92562126430393,10.684632735934068
81846804,TB,181,,594133.000000675,6644332.99993008,59.92569231493102,10.683992224109197
81846790,TB,181,,594012.000000674,6644917.99993008,59.93097058958943,10.682094513687161
81852855,FA,181,1,594561.700000678,6644913.29993008,59.93080264832459,10.691922797296192
81852863,FA,181,,594581.000000679,6644912.99993008,59.93079552706599,10.692267805170388
81854742,MB,319,8,593603.000000671,6644289.99993008,59.92542705361227,10.674496073772357
81854823,TB,181,1,593111.600000667,6644104.29993008,59.923871577175845,10.66562603974998
81850798,FA,181,,593128.000000668,6645602.99993008,59.9373195431082,10.666593997048933
81855099,MF,181,1,591736.000000657,6645211.99993009,59.93412232948293,10.641521684130806
81853452,TB,181,,594746.00000068,6644881.99993008,59.930479390696576,10.695204323443786
81851387,GR,181,,592277.000000661,6643577.99993008,59.91933535413038,10.650468928544713
81851379,TB,181,,591360.000000654,6644123.99993009,59.9244402949359,10.63431626170974
81851344,TB,181,,593998.000000674,6644900.99993008,59.9308211995681,10.681836421572799
81850291,IG,449,1,592263.000000661,6643688.99993008,59.92033478375955,10.650268117133121
81857733,TB,181,,592937.000000666,6644646.99993008,59.928782023158504,10.662747999279155
81857741,TB,181,,593280.000000669,6644302.99993008,59.92561695122522,10.668726539219652
81857768,TB,181,,593235.000000668,6644682.99993008,59.92903784259523,10.668093149777254
81858209,TB,181,,592176.00000066,6645042.99993009,59.93250726301906,10.649315915612757
81858217,TB,181,,593312.000000669,6645073.99993008,59.93252985525436,10.669646478712556
81858225,TB,181,,593572.000000671,6645378.99993008,59.93520843617925,10.67443438724927
81858462,MB,121,1,592263.000000661,6643426.99993008,59.917983164108,10.650151351288299
81858470,MB,121,1,592260.400000661,6643421.39993008,59.917933482205534,10.650102376519834
81858373,MB,121,2,592701.000000664,6644574.99993008,59.92818892580018,10.658495496102603
81858381,FA,121,2,592709.000000664,6644580.99993008,59.928240980091985,10.658641241271415
81858403,FA,121,2,592715.000000664,6644584.99993008,59.928275532905445,10.658750326376186
81858365,MB,121,2,592696.000000664,6644571.99993008,59.92816312348337,10.658404741637671
81860793,TB,181,,593145.000000668,6643689.99993008,59.92014545292106,10.666036777103953
81860807,IG,181,,593107.000000667,6644478.99993008,59.92723576173485,10.665712389371947
81859132,TB,181,,592980.000000666,6644420.99993008,59.926743845209806,10.663415374188729
81859175,TB,181,,592372.000000662,6643281.99993008,59.91665729318446,10.652035214222
81859183,TB,181,,592415.000000662,6643312.99993008,59.91692590375389,10.65281771478228
81860831,TB,181,,593249.000000669,6644760.99993008,59.92973476847933,10.668378662886546
81859442,TB,171,,591836.000000657,6642776.99993008,59.91224428606752,10.64222973141387
81859434,TB,181,,594504.000000678,6645002.99993008,59.93162098034049,10.69093192043855
81861226,TB,181,,592721.000000664,6643233.99993008,59.916148140125074,10.658252398999625
81856184,IG,181,1,593075.000000667,6645253.99993008,59.934199050033214,10.665488899451699
81857059,IG,181,1,593062.000000667,6645239.99993008,59.934076328226446,10.665250091309492
81858616,TB,181,1,593066.000000667,6644100.99993008,59.9238522544072,10.664809242176394
81859930,TB,611,,595046.000000682,6644822.99993007,59.92988076794291,10.700542090334606
81856591,RA,181,1,592926.000000666,6644071.99993008,59.92362354333503,10.662293063495731
81860769,TB,181,,591851.000000658,6645530.99993009,59.93695994672297,10.643720201773316
81860777,TB,181,,592074.000000659,6643549.99993008,59.919129415768744,10.646827362474024
81860785,TB,181,,592742.000000664,6643957.99993008,59.922641758372045,10.658952132527133
81856788,TB,181,,591810.000000657,6644974.99993009,59.93197861756955,10.642739995604588
81863326,IG,449,1,591083.800000652,6644218.29993009,59.92534782427073,10.629419228560556
81867011,FA,181,1,593326.000000669,6644779.99993008,59.92988787577844,10.669764209870607
81861862,TB,181,,591421.000000654,6643837.99993009,59.92185971915267,10.63528062307965
81863377,IG,449,1,591110.000000652,6644175.99993009,59.92496236105662,10.629869081155311
81863881,TB,999,,592147.00000066,6644275.99993008,59.925629431625744,10.648455627828296
81863741,TB,181,,592481.000000662,6643533.99993008,59.91889472208663,10.65409625126305
81864101,TB,612,,591808.000000657,6643470.99993008,59.91847964864604,10.642036958159384
81865043,IG,181,1,594556.000000678,6643999.99993007,59.922606679521714,10.691403496031
81866031,MB,311,13,593968.000000674,6643862.99993008,59.92151147443255,10.680828536860078
81866716,IG,181,1,593904.000000674,6644913.99993008,59.930959309041,10.680161294690347
81861358,TB,619,,591620.000000656,6643945.99993009,59.922784919822945,10.6388863198997
81861374,TB,181,,593154.400000668,6645840.29993008,59.939443472030696,10.667173135019409
81861331,TB,181,,591440.000000654,6643952.99993009,59.92288771213603,10.635671128056572
81866880,IG,181,1,592390.000000662,6643483.99993008,59.91846634003393,10.65244712008582
81861749,IG,181,1,594123.000000675,6645372.99993008,59.93502909525442,10.684286632345673
81866821,FA,121,2,594114.000000675,6645346.99993008,59.93479778862547,10.684113829750832
81866848,FA,121,2,594117.000000675,6645352.99993008,59.934850956272726,10.684170216672122
81861587,TB,181,,593332.000000669,6644553.99993008,59.92785804393551,10.669769549021364
81864357,FA,181,1,592612.000000664,6645009.99993009,59.93211331918314,10.657098741965818
81864241,FA,181,1,594026.000000674,6644156.99993008,59.92413704772751,10.6819990410045
81864624,FA,181,1,592396.000000662,6643874.99993008,59.92197446894815,10.652728903011845
81865434,IG,181,1,593931.000000674,6644937.99993008,59.931168568162725,10.68065504382345
81864586,IG,181,1,594423.000000677,6645187.99993008,59.933300004414264,10.68956780475825
81865361,TB,181,1,591478.000000655,6644528.99993009,59.92804928571328,10.636605181280348
81865329,TB,121,2,591426.000000654,6644751.99993009,59.93006240387386,10.635773858985031
81864837,FA,181,1,594529.000000678,6644391.99993008,59.92613124901159,10.691099828197046
81864721,IG,181,1,592303.000000661,6643438.99993008,59.91808192001876,10.650871767007816
81862060,TB,181,,593265.000000669,6645590.99993008,59.937180849172016,10.669039087484464
81862028,TB,181,1,591242.800000653,6644622.79993009,59.92894333948005,10.632440652422138
81867186,MB,111,2,591787.000000657,6643602.99993008,59.919669114288006,10.641720066104698
81867062,FA,121,2,591976.000000659,6643469.99993008,59.918433233791646,10.645039844216313
81867070,FA,121,2,591977.000000659,6643464.99993008,59.9183881323758,10.645055499821606
81867089,FA,121,2,591986.000000659,6643450.99993008,59.9182604653613,10.645210171730174
81867097,FA,121,2,591988.000000659,6643445.99993008,59.918215140843756,10.64524370384541
81867100,FA,111,2,591948.000000658,6643474.99993008,59.918484356772105,10.644541510487048
81867119,FA,121,2,591960.000000658,6643450.99993008,59.9182662645813,10.644745373706762
81867127,FA,121,2,591961.000000658,6643444.99993008,59.91821218752463,10.64476058545417
81867046,FA,111,2,591968.000000658,6643483.99993008,59.91856067757297,10.644903047864965
81867054,MB,181,,591960.100000658,6643459.29993008,59.91834074036825,10.644750848098449
81871655,FA,121,2,592506.000000663,6643476.99993008,59.91837750338317,10.654517709577247
81871612,FA,121,2,592500.000000663,6643479.99993008,59.91840577627048,10.654411789011434
81872465,FA,181,1,592364.000000661,6643726.99993008,59.9206532449807,10.652090740579993
81867666,MB,111,2,591711.000000657,6644103.99993009,59.924182844996814,10.64058335411332
81871922,FA,181,,593312.000000669,6645839.99993008,59.93940511538368,10.6699921518561
81871930,FA,111,2,593311.000000669,6645851.99993008,59.93951304822676,10.669979680374492
81871957,FA,111,3,593304.000000669,6645853.99993009,59.93953258461579,10.669855366662905
81871965,FA,111,3,593296.000000669,6645856.99993009,59.93956132286824,10.6697136160305
81871884,TB,181,1,591723.000000657,6644609.99993009,59.92872186902516,10.64102221977682
81867658,FA,111,2,591694.000000656,6644077.99993009,59.92395325871703,10.640267872906746
81871892,TB,181,1,591714.000000657,6644581.99993009,59.92847255278443,10.64084886440874
81871744,FA,181,1,592477.000000662,6643484.99993008,59.91845581328617,10.654002855053767
81867542,TB,181,1,592561.700000663,6643743.89993008,59.92076059756932,10.655632786226269
81872716,IG,122,3,594322.000000677,6645493.99993008,59.93606962278635,10.687901036307109
81872724,MB,121,3,591412.000000654,6643998.99993009,59.923306804106694,10.635190821696135
81871949,TB,181,1,591701.000000657,6644776.99993009,59.930225702134045,10.640702831973
81870055,MB,181,1,592130.30000066,6644727.59993009,59.929686565455164,10.648358114568834
81869944,FA,612,1,591397.000000654,6643534.99993008,59.91914539857859,10.634717746477866
81869952,MF,181,1,591684.000000656,6644733.99993009,59.92984353007729,10.640379757305638
81870020,FA,142,5,592119.00000066,6644712.99993009,59.92955804681586,10.648149535657991
81870667,FA,612,2,593988.000000674,6645157.99993008,59.933130180154414,10.681774372674992
81870675,FA,612,1,593971.500000674,6645153.39993008,59.933092655721374,10.681477188095876
81869596,FA,619,,592505.500000663,6644075.59993008,59.92375042460121,10.654776286828874
81869618,FA,619,1,592432.000000662,6644094.99993008,59.92394103768246,10.653470792090928
81869898,TB,181,1,591407.000000654,6644017.99993009,59.923478451215765,10.635109815154669
81868069,MB,613,2,591585.000000656,6645545.99993009,59.937153792217345,10.638968915812487
81868638,IG,181,,593614.000000671,6645673.99993008,59.93784667214579,10.675319147084137
81869340,TB,181,1,591475.000000655,6643813.99993008,59.92163232467728,10.636235474846458
81876894,FA,121,2,593457.00000067,6644966.99993008,59.93153661673429,10.672191351626644
81876908,FA,121,2,593463.00000067,6644973.99993008,59.93159808480657,10.672301817097363
81876355,MF,181,2,591697.000000656,6643591.99993008,59.919590406618845,10.640106205598952
81872899,FA,111,1,594021.000000674,6644127.99993008,59.923877898694734,10.68189646746515
81872805,MB,181,,591423.700000654,6643999.49993009,59.92330869753792,10.635400234420466
